timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,blink_count,status,phone_detected
2026-07-30 15:04:17,124.84,0,0,0,0,0,65,No Face,False
2026-07-30 15:04:17,124.88,0.4465,0.0035,37.4,165.08,0.112,65,NORMAL,False
2026-07-30 15:04:17,124.92,0.4006,0.0053,37.29,-173.09,0.122,65,NORMAL,False
2026-07-30 15:04:17,125.12,0.2094,0.0065,37.22,166.86,0.138,65,NORMAL,False
2026-07-30 15:04:17,125.16,0.2141,0.0036,36.94,170.89,0.111,65,NORMAL,False
2026-07-30 15:04:17,125.21,0.2274,0.0023,36.67,46.99,0.12,65,NORMAL,False
2026-07-30 15:04:17,125.29,0.2518,0.0037,36.67,177.18,0.11,65,NORMAL,False
2026-07-30 15:04:17,125.33,0.2489,0.0025,36.57,175.27,0.11,65,NORMAL,False
2026-07-30 15:04:17,125.38,0.2435,0.0007,36.29,178.05,0.109,65,NORMAL,False
2026-07-30 15:04:17,125.52,0.2407,0.0013,36.39,178.29,0.109,65,NORMAL,False
2026-07-30 15:04:17,125.57,0.2661,0.0025,36.29,178.81,0.109,65,NORMAL,False
2026-07-30 15:04:17,125.62,0.2645,0.0014,36.19,178.07,0.109,65,NORMAL,False
2026-07-30 15:04:18,125.75,0.2851,0.0029,36.29,175.74,0.109,65,NORMAL,False
2026-07-30 15:04:18,125.91,0.2531,0.0037,36.11,176.01,0.108,65,NORMAL,False
2026-07-30 15:04:18,125.96,0.2699,0.0019,36.11,177.96,0.108,65,NORMAL,False
2026-07-30 15:04:18,126.09,0.2393,0.0012,36.21,173.64,0.109,65,NORMAL,False
2026-07-30 15:04:18,126.15,0.2406,0.0015,36.21,175.6,0.109,65,NORMAL,False
2026-07-30 15:04:18,126.2,0.2272,0.0028,35.93,176.47,0.108,65,NORMAL,False
2026-07-30 15:04:18,126.31,0.2392,0.0005,35.93,178.73,0.108,65,NORMAL,False
2026-07-30 15:04:18,126.36,0.2468,0.0019,35.83,178.89,0.107,65,NORMAL,False
2026-07-30 15:04:18,126.42,0.2489,0.0008,35.73,-176.43,0.117,65,NORMAL,False
2026-07-30 15:04:18,126.55,0.2826,0.0028,35.28,-175.77,0.126,65,NORMAL,False
2026-07-30 15:04:18,126.59,0.2902,0.0013,35.18,-171.82,0.136,65,NORMAL,False
2026-07-30 15:04:18,126.74,0.2979,0.0013,34.82,-172.32,0.144,65,NORMAL,False
2026-07-30 15:04:19,126.89,0.3006,0.0028,34.36,-172.77,0.153,65,NORMAL,False
2026-07-30 15:04:19,126.95,0.2963,0.0007,34.08,-173.75,0.162,65,NORMAL,False
2026-07-30 15:04:19,126.99,0.2872,0.0003,33.98,-173.61,0.172,65,NORMAL,False
2026-07-30 15:04:19,127.11,0.2848,0.0042,33.52,-175.32,0.181,65,NORMAL,False
2026-07-30 15:04:19,127.14,0.2949,0.0386,33.43,-174.55,0.19,65,NORMAL,False
2026-07-30 15:04:19,127.19,0.2978,0.2034,33.33,-177.57,0.2,65,NORMAL,False
2026-07-30 15:04:19,127.3,0.2957,0.2165,33.06,-178.76,0.209,65,NORMAL,False
2026-07-30 15:04:19,127.36,0.2891,0.2083,32.96,-179.37,0.219,65,NORMAL,False
2026-07-30 15:04:19,127.41,0.2751,0.1533,32.5,179.05,0.098,65,NORMAL,False
2026-07-30 15:04:19,127.65,0.2301,0.0046,31.65,179.42,0.095,65,NORMAL,False
2026-07-30 15:04:19,127.71,0.2323,0.0027,31.56,179.87,0.095,65,NORMAL,False
2026-07-30 15:04:19,127.76,0.2345,0.0074,31.28,178.63,0.094,65,NORMAL,False
2026-07-30 15:04:20,127.87,0.2654,0.0011,30.81,-179.05,0.102,65,NORMAL,False
2026-07-30 15:04:20,127.93,0.2629,0.0018,30.73,-178.95,0.112,65,NORMAL,False
2026-07-30 15:04:20,127.98,0.2632,0.001,30.64,-179.89,0.122,65,NORMAL,False
2026-07-30 15:04:20,128.09,0.266,0.0005,30.64,-178.5,0.132,65,NORMAL,False
2026-07-30 15:04:20,128.13,0.2634,0.0024,30.64,-177.48,0.142,65,NORMAL,False
2026-07-30 15:04:20,128.18,0.2746,0.0002,30.64,-175.06,0.152,65,NORMAL,False
2026-07-30 15:04:20,128.29,0.2689,0.0015,30.64,-175.6,0.162,65,NORMAL,False
2026-07-30 15:04:20,128.44,0.2885,0.0026,30.73,-174.82,0.172,65,NORMAL,False
2026-07-30 15:04:20,128.5,0.2806,0.0028,30.64,-174.66,0.182,65,NORMAL,False
2026-07-30 15:04:20,128.63,0.2769,0.0004,30.81,-174.53,0.192,65,NORMAL,False
2026-07-30 15:04:20,128.67,0.2688,0.0008,30.73,-174.35,0.202,65,NORMAL,False
2026-07-30 15:04:20,128.72,0.2591,0.0015,30.64,-174.09,0.212,65,NORMAL,False
2026-07-30 15:04:21,128.85,0.2339,0.0009,30.64,-174.11,0.222,65,NORMAL,False
2026-07-30 15:04:21,128.89,0.2663,0.0003,30.56,-174.35,0.232,65,NORMAL,False
2026-07-30 15:04:21,128.93,0.275,0.0025,30.64,-174.6,0.242,65,NORMAL,False
2026-07-30 15:04:21,129.02,0.2684,0.0013,30.56,-174.6,0.252,65,NORMAL,False
2026-07-30 15:04:21,129.06,0.2782,0.0028,30.47,-174.49,0.261,65,NORMAL,False
2026-07-30 15:04:21,129.18,0.2774,0.0007,30.64,-173.97,0.272,65,NORMAL,False
2026-07-30 15:04:21,129.29,0.2912,0.0014,30.64,-173.42,0.282,65,NORMAL,False
2026-07-30 15:04:21,129.34,0.2288,0.0021,30.64,-174.78,0.292,65,NORMAL,False
2026-07-30 15:04:21,129.39,0.0916,0.0025,30.92,-175.68,0.319,65,NORMAL,False
2026-07-30 15:04:21,129.48,0.0759,0.0014,31.11,-174.5,0.347,65,NORMAL,False
2026-07-30 15:04:21,129.53,0.1042,0.002,31.39,-173.34,0.374,65,NORMAL,False
2026-07-30 15:04:21,129.58,0.164,0.0022,31.67,-173.01,0.402,65,NORMAL,False
2026-07-30 15:04:21,129.67,0.2846,0.0023,31.58,-174.07,0.295,66,NORMAL,False
2026-07-30 15:04:21,129.72,0.2617,0.0011,31.58,-174.72,0.295,66,NORMAL,False
2026-07-30 15:04:22,129.76,0.2658,0.0006,31.49,-174.71,0.294,66,NORMAL,False
2026-07-30 15:04:22,130.01,0.2693,0.002,30.83,-174.1,0.292,66,NORMAL,False
2026-07-30 15:04:22,130.06,0.2722,0.0032,30.75,-174.23,0.292,66,NORMAL,False
2026-07-30 15:04:22,130.11,0.2733,0.0034,30.47,-174.11,0.291,66,NORMAL,False
2026-07-30 15:04:22,130.23,0.2792,0.0006,30.0,-174.22,0.29,66,NORMAL,False
2026-07-30 15:04:22,130.28,0.2675,0.0016,29.92,-174.49,0.29,66,NORMAL,False
2026-07-30 15:04:22,130.33,0.2682,0.0007,29.64,-174.36,0.289,66,NORMAL,False
2026-07-30 15:04:22,130.44,0.0735,0.0023,29.44,-175.17,0.315,66,NORMAL,False
2026-07-30 15:04:22,130.49,0.1457,0.0088,29.64,-173.35,0.342,66,NORMAL,False
2026-07-30 15:04:22,130.54,0.246,0.0027,29.56,-173.38,0.289,67,NORMAL,False
2026-07-30 15:04:22,130.65,0.2646,0.0,29.28,-173.81,0.288,67,NORMAL,False
2026-07-30 15:04:22,130.79,0.2892,0.0033,28.81,-175.34,0.286,67,NORMAL,False
2026-07-30 15:04:23,130.83,0.2824,0.0029,28.73,-174.95,0.286,67,NORMAL,False
2026-07-30 15:04:23,130.97,0.2781,0.0005,28.06,-173.12,0.284,67,NORMAL,False
2026-07-30 15:04:23,131.02,0.2679,0.0034,27.98,-174.84,0.284,67,NORMAL,False
2026-07-30 15:04:23,131.06,0.2735,0.0023,27.7,-174.58,0.283,67,NORMAL,False
2026-07-30 15:04:23,131.16,0.1905,0.0006,28.06,-175.33,0.311,67,NORMAL,False
2026-07-30 15:04:23,131.21,0.218,0.0017,27.98,-175.0,0.284,67,NORMAL,False
2026-07-30 15:04:23,131.25,0.2243,0.0017,27.98,-173.46,0.284,67,NORMAL,False
2026-07-30 15:04:23,131.38,0.2095,0.0006,28.25,-174.92,0.311,67,NORMAL,False
2026-07-30 15:04:23,131.43,0.184,0.0019,28.25,-173.51,0.338,67,NORMAL,False
2026-07-30 15:04:23,131.58,0.2116,0.0017,28.25,-174.0,0.365,67,NORMAL,False
2026-07-30 15:04:23,131.72,0.1777,0.0046,28.06,-168.3,0.391,67,NORMAL,False
2026-07-30 15:04:23,131.77,0.1628,0.003,28.06,-168.13,0.417,67,NORMAL,False
2026-07-30 15:04:23,131.81,0.1478,0.0038,28.33,-167.52,0.445,67,NORMAL,False
2026-07-30 15:04:24,131.93,0.1291,0.0034,28.61,-165.05,0.473,67,NORMAL,False
2026-07-30 15:04:24,131.97,0.1299,0.0032,28.89,-167.1,0.5,67,DROWSY,False
2026-07-30 15:04:24,132.03,0.1127,0.0029,29.17,-166.0,0.528,67,DROWSY,False
2026-07-30 15:04:24,132.15,0.1386,0.0076,29.36,-163.62,0.555,67,DROWSY,False
2026-07-30 15:04:24,132.21,0.1342,0.0052,29.64,-164.19,0.582,67,DROWSY,False
2026-07-30 15:04:24,132.26,0.1248,0.0066,29.83,-163.72,0.61,67,DROWSY,False
2026-07-30 15:04:24,132.52,0.1091,0.0064,30.28,-161.93,0.637,67,DROWSY,False
2026-07-30 15:04:24,132.58,0.1163,0.0056,30.28,-162.39,0.664,67,DROWSY,False
2026-07-30 15:04:24,132.63,0.1126,0.0063,30.28,-162.75,0.691,67,DROWSY,False
2026-07-30 15:04:24,132.76,0.1908,0.0027,30.64,-164.49,0.692,67,DROWSY,False
2026-07-30 15:04:24,132.83,0.242,0.0057,30.64,-163.32,0.292,68,NORMAL,False
2026-07-30 15:04:25,132.88,0.27,0.0042,30.64,-163.59,0.292,68,NORMAL,False
2026-07-30 15:04:25,132.99,0.3198,0.0052,30.56,-163.63,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.03,0.3118,0.0021,30.47,-164.08,0.291,68,NORMAL,False
2026-07-30 15:04:25,133.08,0.3109,0.0026,30.39,-164.03,0.291,68,NORMAL,False
2026-07-30 15:04:25,133.2,0.3068,0.0018,30.47,-165.82,0.291,68,NORMAL,False
2026-07-30 15:04:25,133.34,0.2966,0.0008,30.56,-166.9,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.39,0.2916,0.0003,30.56,-167.83,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.52,0.3062,0.0021,30.64,-169.44,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.57,0.2963,0.0019,30.56,-169.46,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.61,0.2991,0.0021,30.56,-169.46,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.72,0.2866,0.0014,30.56,-169.47,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.77,0.2894,0.0005,30.56,-170.55,0.292,68,NORMAL,False
2026-07-30 15:04:25,133.82,0.2458,0.0032,30.47,-171.41,0.291,68,NORMAL,False
2026-07-30 15:04:26,133.93,0.428,0.0128,30.47,-178.96,0.291,68,NORMAL,False
2026-07-30 15:04:26,133.97,0.3948,0.0088,30.47,178.01,0.091,68,NORMAL,False
2026-07-30 15:04:26,134.12,0.4821,0.0074,30.56,-168.08,0.102,68,NORMAL,False
2026-07-30 15:04:26,134.28,0.4728,0.0031,30.64,-175.47,0.112,68,NORMAL,False
2026-07-30 15:04:26,134.32,0.4849,0.0083,30.64,-175.64,0.122,68,NORMAL,False
2026-07-30 15:04:26,134.39,0.4334,0.0069,30.64,-174.8,0.132,68,NORMAL,False
2026-07-30 15:04:26,134.55,0.4489,0.0112,30.73,-176.26,0.142,68,NORMAL,False
2026-07-30 15:04:26,134.61,0.4524,0.0026,30.64,-178.45,0.152,68,NORMAL,False
2026-07-30 15:04:26,134.65,0.463,0.0091,30.56,-165.51,0.162,68,NORMAL,False
2026-07-30 15:04:26,134.77,0.3002,0.0123,30.56,164.24,0.092,68,NORMAL,False
2026-07-30 15:04:26,134.82,0.2499,0.0077,30.56,-96.53,0.102,68,NORMAL,False
2026-07-30 15:04:27,134.87,0.2983,0.0071,30.56,179.45,0.092,68,NORMAL,False
2026-07-30 15:04:27,135.1,0.4188,0.0054,30.81,-177.93,0.102,68,NORMAL,False
2026-07-30 15:04:27,135.15,0.4208,0.0072,30.53,-175.57,0.112,68,NORMAL,False
2026-07-30 15:04:27,135.19,0.4065,0.0015,30.45,178.81,0.091,68,NORMAL,False
2026-07-30 15:04:27,135.29,0.4375,0.0085,29.97,-175.23,0.1,68,NORMAL,False
2026-07-30 15:04:27,135.34,0.4353,0.0066,29.89,-174.47,0.11,68,NORMAL,False
2026-07-30 15:04:27,135.38,0.4309,0.0059,29.81,-174.11,0.119,68,NORMAL,False
2026-07-30 15:04:27,135.51,0.4134,0.0067,29.89,-172.46,0.13,68,NORMAL,False
2026-07-30 15:04:27,135.56,0.4179,0.0078,29.89,-172.88,0.14,68,NORMAL,False
2026-07-30 15:04:27,135.6,0.3976,0.0067,29.81,179.97,0.089,68,NORMAL,False
2026-07-30 15:04:28,135.77,0.3956,0.003,29.97,-170.55,0.1,68,NORMAL,False
2026-07-30 15:04:28,135.91,0.4064,0.0123,30.06,-170.94,0.11,68,NORMAL,False
2026-07-30 15:04:28,135.96,0.3965,0.0046,30.06,-169.26,0.12,68,NORMAL,False
2026-07-30 15:04:28,136.09,0.3762,0.0045,30.06,-170.25,0.13,68,NORMAL,False
2026-07-30 15:04:28,136.13,0.343,0.0032,29.97,2.49,0.14,68,NORMAL,False
2026-07-30 15:04:28,136.18,0.3389,0.004,29.89,-169.03,0.15,68,NORMAL,False
2026-07-30 15:04:28,136.3,0.3372,0.0028,29.97,-177.36,0.16,68,NORMAL,False
2026-07-30 15:04:28,136.35,0.3526,0.0028,29.89,-175.72,0.17,68,NORMAL,False
2026-07-30 15:04:28,136.4,0.3547,0.0014,29.81,-175.6,0.179,68,NORMAL,False
2026-07-30 15:04:28,136.5,0.3579,0.0006,29.89,-176.56,0.19,68,NORMAL,False
2026-07-30 15:04:28,136.55,0.3541,0.0007,29.89,-175.98,0.2,68,NORMAL,False
2026-07-30 15:04:28,136.69,0.3382,0.0014,29.89,-174.19,0.21,68,NORMAL,False
2026-07-30 15:04:29,136.83,0.1375,0.003,30.25,-175.7,0.247,68,NORMAL,False
2026-07-30 15:04:29,136.88,0.111,0.0034,30.53,-167.11,0.285,68,NORMAL,False
2026-07-30 15:04:29,136.91,0.112,0.0027,30.73,-172.01,0.322,68,NORMAL,False
2026-07-30 15:04:29,137.0,0.1337,0.0017,31.01,-168.18,0.36,68,NORMAL,False
2026-07-30 15:04:29,137.04,0.0978,0.0013,31.2,-172.37,0.397,68,NORMAL,False
2026-07-30 15:04:29,137.09,0.1114,0.002,31.48,-167.7,0.434,68,NORMAL,False
2026-07-30 15:04:29,137.16,0.1303,0.0039,31.67,-168.71,0.472,68,NORMAL,False
2026-07-30 15:04:29,137.21,0.1539,0.0024,31.86,-164.72,0.509,68,DROWSY,False
2026-07-30 15:04:29,137.26,0.1399,0.0053,32.13,-161.92,0.536,68,DROWSY,False
2026-07-30 15:04:29,137.48,0.2358,0.0054,32.4,-145.34,0.297,69,NORMAL,False
2026-07-30 15:04:29,137.54,0.2357,0.0105,32.4,-145.56,0.297,69,NORMAL,False
2026-07-30 15:04:29,137.58,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:29,137.63,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:29,137.68,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:29,137.73,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:29,137.77,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:29,137.82,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:30,137.86,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:30,137.92,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:30,138.08,0.1442,0.0093,33.14,-132.37,0.326,69,NORMAL,False
2026-07-30 15:04:30,138.13,0.1283,0.0069,33.33,-136.82,0.353,69,NORMAL,False
2026-07-30 15:04:30,138.29,0.1296,0.0061,33.81,-152.43,0.381,69,NORMAL,False
2026-07-30 15:04:30,138.34,0.1305,0.0062,33.99,-150.69,0.409,69,NORMAL,False
2026-07-30 15:04:30,138.39,0.1278,0.0072,33.81,-151.67,0.435,69,NORMAL,False
2026-07-30 15:04:30,138.54,0.1409,0.0063,33.81,-153.26,0.461,69,NORMAL,False
2026-07-30 15:04:30,138.59,0.1359,0.0066,33.81,-152.36,0.488,69,NORMAL,False
2026-07-30 15:04:30,138.65,0.1442,0.0102,33.99,-151.42,0.515,69,DROWSY,False
2026-07-30 15:04:30,138.8,0.1063,0.0263,33.99,-138.99,0.542,69,DROWSY,False
2026-07-30 15:04:31,138.86,0.1109,0.0084,34.18,-141.7,0.569,69,DROWSY,False
2026-07-30 15:04:31,139.03,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:31,139.08,0.0572,0.0026,33.9,177.32,0.395,69,NORMAL,False
2026-07-30 15:04:31,139.13,0.0839,0.0023,34.19,173.02,0.423,69,NORMAL,False
2026-07-30 15:04:31,139.18,0.0713,0.0019,34.47,175.42,0.45,69,NORMAL,False
2026-07-30 15:04:31,139.33,0.0689,0.0041,34.76,163.56,0.478,69,NORMAL,False
2026-07-30 15:04:31,139.39,0.1356,0.0051,35.04,156.16,0.505,69,DROWSY,False
2026-07-30 15:04:31,139.45,0.1392,0.0386,35.23,155.64,0.506,69,DROWSY,False
2026-07-30 15:04:31,139.59,0.0923,0.0051,35.51,152.13,0.517,69,DROWSY,False
2026-07-30 15:04:31,139.64,0.1306,0.0035,35.8,155.04,0.507,69,DROWSY,False
2026-07-30 15:04:31,139.7,0.095,0.0423,36.08,154.88,0.508,69,DROWSY,False
2026-07-30 15:04:32,139.96,0.0845,0.4228,36.47,152.7,0.519,69,DROWSY,False
2026-07-30 15:04:32,140.01,0.1045,0.4567,36.65,153.36,0.53,69,DROWSY,False
2026-07-30 15:04:32,140.06,0.109,0.3948,36.93,153.6,0.541,69,DROWSY,False
2026-07-30 15:04:32,140.21,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:32,140.26,0,0,0,0,0,69,No Face,False
2026-07-30 15:04:32,140.31,0.4997,0.2814,37.04,146.44,0.151,70,NORMAL,False
2026-07-30 15:04:32,140.42,0.4022,0.3188,37.04,-163.62,0.161,70,NORMAL,False
2026-07-30 15:04:32,140.47,0.4374,0.2961,37.04,-165.56,0.171,70,NORMAL,False
2026-07-30 15:04:32,140.52,0,0,0,0,0,70,No Face,False
2026-07-30 15:04:32,140.57,0.4095,0.0196,37.04,-98.37,0.181,70,NORMAL,False
2026-07-30 15:04:32,140.72,0.4209,0.4289,37.25,-167.12,0.192,70,NORMAL,False
2026-07-30 15:04:32,140.76,0.477,0.4675,37.14,-169.78,0.201,70,NORMAL,False
2026-07-30 15:04:33,140.89,0.5543,0.0068,37.25,-168.79,0.212,70,NORMAL,False
2026-07-30 15:04:33,140.93,0.5656,0.007,37.25,-79.55,0.222,70,NORMAL,False
2026-07-30 15:04:33,140.98,0.4558,0.0172,37.14,-170.49,0.231,70,NORMAL,False
2026-07-30 15:04:33,141.11,0,0,0,0,0,70,No Face,False
2026-07-30 15:04:33,141.17,0.2283,0.4909,37.14,179.04,0.111,70,NORMAL,False
2026-07-30 15:04:33,141.21,0.2912,0.5096,37.04,176.38,0.111,70,NORMAL,False
2026-07-30 15:04:33,141.31,0.2502,0.5514,37.04,162.8,0.111,70,NORMAL,False
2026-07-30 15:04:33,141.36,0.1509,0.5797,37.32,177.67,0.139,70,NORMAL,False
2026-07-30 15:04:33,141.5,0.1392,0.3248,37.43,-170.73,0.176,70,NORMAL,False
2026-07-30 15:04:33,141.63,0.1296,0.4561,37.54,-170.48,0.213,70,NORMAL,False
2026-07-30 15:04:33,141.69,0.0849,0.1616,37.82,-174.97,0.25,70,NORMAL,False
2026-07-30 15:04:33,141.74,0.1867,0.2017,38.11,-167.71,0.288,70,NORMAL,False
2026-07-30 15:04:34,141.85,0.2596,0.1629,38.0,174.39,0.114,71,NORMAL,False
2026-07-30 15:04:34,141.89,0.2306,0.2254,38.0,-160.62,0.124,71,NORMAL,False
2026-07-30 15:04:34,141.94,0,0,0,0,0,71,No Face,False
2026-07-30 15:04:34,141.98,0.2175,0.0333,37.89,177.69,0.114,71,NORMAL,False
2026-07-30 15:04:34,142.02,0.192,0.2313,38.07,-171.02,0.151,71,NORMAL,False
2026-07-30 15:04:34,142.07,0.2046,0.0199,38.07,175.6,0.168,71,NORMAL,False
2026-07-30 15:04:34,142.32,0,0,0,0,0,71,No Face,False
2026-07-30 15:04:34,142.37,0.5014,0.484,38.22,179.97,0.115,72,NORMAL,False
2026-07-30 15:04:34,142.4,0.3961,0.4868,38.11,-179.26,0.124,72,NORMAL,False
2026-07-30 15:04:34,142.49,0.3698,0.3192,38.11,-173.43,0.134,72,NORMAL,False
2026-07-30 15:04:34,142.53,0.4474,0.011,38.11,-134.36,0.144,72,NORMAL,False
2026-07-30 15:04:34,142.57,0.3704,0.0111,38.11,-162.62,0.154,72,NORMAL,False
2026-07-30 15:04:34,142.67,0.3502,0.1746,38.0,-159.72,0.164,72,NORMAL,False
2026-07-30 15:04:34,142.7,0.3082,0.212,37.89,97.34,0.174,72,NORMAL,False
2026-07-30 15:04:34,142.75,0.3242,0.0642,37.78,168.13,0.113,72,NORMAL,False
2026-07-30 15:04:35,142.83,0.3196,0.0273,37.5,-172.23,0.122,72,NORMAL,False
2026-07-30 15:04:35,142.95,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:35,143.0,0.3,0.3139,37.04,173.54,0.111,72,NORMAL,False
2026-07-30 15:04:35,143.11,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:35,143.15,0.3487,0.2828,36.68,157.44,0.11,72,NORMAL,False
2026-07-30 15:04:35,143.19,0.3433,0.0659,36.57,-166.04,0.12,72,NORMAL,False
2026-07-30 15:04:35,143.31,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:35,143.35,0.3749,0.0272,35.92,169.35,0.108,72,NORMAL,False
2026-07-30 15:04:35,143.4,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:35,143.45,0.2535,0.0031,35.92,175.95,0.108,72,NORMAL,False
2026-07-30 15:04:35,143.5,0.1824,0.0102,36.1,132.39,0.145,72,NORMAL,False
2026-07-30 15:04:35,143.66,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:35,143.73,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:35,143.78,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:36,143.84,0.2703,0.1962,36.42,-162.39,0.129,72,NORMAL,False
2026-07-30 15:04:36,143.97,0,0,0,0,0,72,No Face,False
2026-07-30 15:04:36,144.01,0.3765,0.1501,36.52,147.33,0.14,72,NORMAL,False
2026-07-30 15:04:36,144.06,0.4861,0.3852,36.52,178.72,0.11,72,NORMAL,False
2026-07-30 15:04:36,144.18,0.3623,0.1021,36.63,-177.38,0.12,72,NORMAL,False
2026-07-30 15:04:36,144.22,0.3312,0.2194,36.52,147.36,0.13,72,NORMAL,False
2026-07-30 15:04:36,144.27,0.2945,0.3394,36.52,149.0,0.14,72,NORMAL,False
2026-07-30 15:04:36,144.53,0.2379,0.2402,36.63,168.88,0.11,72,NORMAL,False
2026-07-30 15:04:36,144.58,0.2058,0.2084,36.81,168.23,0.137,72,NORMAL,False
2026-07-30 15:04:36,144.63,0.2138,0.2059,36.34,164.75,0.109,72,NORMAL,False
2026-07-30 15:04:36,144.74,0.2071,0.2166,36.63,169.46,0.137,72,NORMAL,False
2026-07-30 15:04:36,144.8,0.2106,0.2307,36.92,167.44,0.164,72,NORMAL,False
2026-07-30 15:04:37,144.85,0.2213,0.2236,36.92,169.45,0.111,73,NORMAL,False
2026-07-30 15:04:37,144.97,0.3661,0.3023,36.63,174.59,0.11,73,NORMAL,False
2026-07-30 15:04:37,145.01,0.3357,0.2361,36.34,171.14,0.109,73,NORMAL,False
2026-07-30 15:04:37,145.06,0.3163,0.26,36.05,171.45,0.108,73,NORMAL,False
2026-07-30 15:04:37,145.18,0.376,0.4173,35.94,173.71,0.108,73,NORMAL,False
2026-07-30 15:04:37,145.34,0.374,0.3893,35.57,171.96,0.107,73,NORMAL,False
2026-07-30 15:04:37,145.39,0.3534,0.3506,35.47,170.98,0.106,73,NORMAL,False
2026-07-30 15:04:37,145.49,0.3395,0.2984,34.8,162.38,0.104,73,NORMAL,False
2026-07-30 15:04:37,145.52,0.3424,0.1526,34.69,168.74,0.104,73,NORMAL,False
2026-07-30 15:04:37,145.58,0.329,0.2172,34.69,172.58,0.104,73,NORMAL,False
2026-07-30 15:04:37,145.66,0.3511,0.2375,34.8,171.42,0.104,73,NORMAL,False
2026-07-30 15:04:37,145.7,0.3866,0.3575,34.69,169.85,0.104,73,NORMAL,False
2026-07-30 15:04:37,145.74,0.3751,0.4416,34.59,170.55,0.104,73,NORMAL,False
2026-07-30 15:04:38,145.84,0.3604,0.2581,34.59,172.54,0.104,73,NORMAL,False
2026-07-30 15:04:38,145.89,0.3099,0.262,34.59,172.27,0.104,73,NORMAL,False
2026-07-30 15:04:38,146.01,0.4099,0.3031,34.59,166.48,0.104,73,NORMAL,False
2026-07-30 15:04:38,146.12,0.3681,0.3211,34.69,167.72,0.104,73,NORMAL,False
2026-07-30 15:04:38,146.16,0.3668,0.0087,34.69,162.57,0.104,73,NORMAL,False
2026-07-30 15:04:38,146.21,0.2479,0.2801,34.59,172.09,0.104,73,NORMAL,False
2026-07-30 15:04:38,146.31,0.2254,0.2785,34.69,175.45,0.104,73,NORMAL,False
2026-07-30 15:04:38,146.37,0.1775,0.2244,34.99,178.35,0.132,73,NORMAL,False
2026-07-30 15:04:38,146.41,0.2185,0.2011,34.88,-178.05,0.115,73,NORMAL,False
2026-07-30 15:04:38,146.55,0.1217,0.236,35.28,172.65,0.132,73,NORMAL,False
2026-07-30 15:04:38,146.6,0.2111,0.2416,35.47,174.33,0.16,73,NORMAL,False
2026-07-30 15:04:38,146.65,0.3083,0.2787,35.36,175.11,0.106,74,NORMAL,False
2026-07-30 15:04:39,146.89,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,146.94,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,146.99,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.03,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.08,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.12,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.17,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.2,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.25,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.3,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.44,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.49,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.53,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.58,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.62,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.67,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.71,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.76,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:39,147.81,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:40,147.86,0,0,0,0,0,74,No Face,False
2026-07-30 15:04:40,148.01,0.3089,0.0504,36.97,-171.22,0.121,74,NORMAL,False
